2022/03/28 08:35:53 - DEBUG - 38 - create_dir - Succeed in creating directory: data/netcore
2022/03/28 09:22:56 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:22:57 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/105/cid/12.html HTTP/1.1" 200 4667
2022/03/28 09:22:57 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:22:58 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/97/cid/12.html HTTP/1.1" 200 4623
2022/03/28 09:22:58 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:22:58 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/81/cid/12.html HTTP/1.1" 200 4635
2022/03/28 09:22:58 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:22:59 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/95/cid/12.html HTTP/1.1" 200 4572
2022/03/28 09:22:59 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:00 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/65/cid/12.html HTTP/1.1" 200 4595
2022/03/28 09:23:00 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:01 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/573/cid/12.html HTTP/1.1" 200 4767
2022/03/28 09:23:01 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:02 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/572/cid/12.html HTTP/1.1" 200 4533
2022/03/28 09:23:02 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:02 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/571/cid/12.html HTTP/1.1" 200 2543
2022/03/28 09:23:02 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:03 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/568/cid/12.html HTTP/1.1" 200 4509
2022/03/28 09:23:03 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:04 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/565/cid/12.html HTTP/1.1" 200 4558
2022/03/28 09:23:04 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:04 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/561/cid/12.html HTTP/1.1" 200 4553
2022/03/28 09:23:04 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:05 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/560/cid/12.html HTTP/1.1" 200 4595
2022/03/28 09:23:05 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:06 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/559/cid/12.html HTTP/1.1" 200 4550
2022/03/28 09:23:06 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:06 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/553/cid/12.html HTTP/1.1" 200 4631
2022/03/28 09:23:06 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:07 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/551/cid/12.html HTTP/1.1" 200 4644
2022/03/28 09:23:07 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:08 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/550/cid/12.html HTTP/1.1" 200 4675
2022/03/28 09:23:08 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:08 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/546/cid/12.html HTTP/1.1" 200 4510
2022/03/28 09:23:08 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:09 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/543/cid/12.html HTTP/1.1" 200 2665
2022/03/28 09:23:09 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:10 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/538/cid/12.html HTTP/1.1" 200 4555
2022/03/28 09:23:10 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:10 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/535/cid/12.html HTTP/1.1" 200 4686
2022/03/28 09:23:10 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:11 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/530/cid/12.html HTTP/1.1" 200 4660
2022/03/28 09:23:11 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:12 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/527/cid/12.html HTTP/1.1" 200 2564
2022/03/28 09:23:12 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:12 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/524/cid/12.html HTTP/1.1" 200 4685
2022/03/28 09:23:12 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:13 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/514/cid/12.html HTTP/1.1" 200 4677
2022/03/28 09:23:13 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:14 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/511/cid/12.html HTTP/1.1" 200 4538
2022/03/28 09:23:14 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:15 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/507/cid/12.html HTTP/1.1" 200 4502
2022/03/28 09:23:15 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:15 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/505/cid/12.html HTTP/1.1" 200 4579
2022/03/28 09:23:15 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:16 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/494/cid/12.html HTTP/1.1" 200 4573
2022/03/28 09:23:16 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:17 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/492/cid/12.html HTTP/1.1" 200 4569
2022/03/28 09:23:17 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:17 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/488/cid/12.html HTTP/1.1" 200 4508
2022/03/28 09:23:17 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:18 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/486/cid/12.html HTTP/1.1" 200 4467
2022/03/28 09:23:18 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:19 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/482/cid/12.html HTTP/1.1" 200 4798
2022/03/28 09:23:19 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:20 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/480/cid/12.html HTTP/1.1" 200 4600
2022/03/28 09:23:20 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:20 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/473/cid/12.html HTTP/1.1" 200 4498
2022/03/28 09:23:20 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:21 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/479/cid/12.html HTTP/1.1" 200 4819
2022/03/28 09:23:21 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:22 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/478/cid/12.html HTTP/1.1" 200 2838
2022/03/28 09:23:22 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:23 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/476/cid/12.html HTTP/1.1" 200 4583
2022/03/28 09:23:23 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:25 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/474/cid/12.html HTTP/1.1" 200 4820
2022/03/28 09:23:26 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:27 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/472/cid/12.html HTTP/1.1" 200 4538
2022/03/28 09:23:27 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:28 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/471/cid/12.html HTTP/1.1" 200 4785
2022/03/28 09:23:28 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:29 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/470/cid/12.html HTTP/1.1" 200 4544
2022/03/28 09:23:29 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:30 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/469/cid/12.html HTTP/1.1" 200 4595
2022/03/28 09:23:30 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:30 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/468/cid/12.html HTTP/1.1" 200 4619
2022/03/28 09:23:30 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:31 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/467/cid/12.html HTTP/1.1" 200 4600
2022/03/28 09:23:31 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:32 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/466/cid/12.html HTTP/1.1" 200 4589
2022/03/28 09:23:32 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:32 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/465/cid/12.html HTTP/1.1" 200 4585
2022/03/28 09:23:32 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:33 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/464/cid/12.html HTTP/1.1" 200 4585
2022/03/28 09:23:33 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:33 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/463/cid/12.html HTTP/1.1" 200 2611
2022/03/28 09:23:33 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:34 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/461/cid/12.html HTTP/1.1" 200 4585
2022/03/28 09:23:34 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:35 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/460/cid/12.html HTTP/1.1" 200 4603
2022/03/28 09:23:35 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:35 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/459/cid/12.html HTTP/1.1" 200 4591
2022/03/28 09:23:35 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:36 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/458/cid/12.html HTTP/1.1" 200 4597
2022/03/28 09:23:36 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:37 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/452/cid/12.html HTTP/1.1" 200 4621
2022/03/28 09:23:37 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:37 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/449/cid/12.html HTTP/1.1" 200 4636
2022/03/28 09:23:37 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:38 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/444/cid/12.html HTTP/1.1" 200 4491
2022/03/28 09:23:38 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:38 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/442/cid/12.html HTTP/1.1" 200 4607
2022/03/28 09:23:38 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:39 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/439/cid/12.html HTTP/1.1" 200 4635
2022/03/28 09:23:39 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:40 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/426/cid/12.html HTTP/1.1" 200 4513
2022/03/28 09:23:40 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:40 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/419/cid/12.html HTTP/1.1" 200 4609
2022/03/28 09:23:40 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:41 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/418/cid/12.html HTTP/1.1" 200 4478
2022/03/28 09:23:41 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:42 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/417/cid/12.html HTTP/1.1" 200 4592
2022/03/28 09:23:42 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:43 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/416/cid/12.html HTTP/1.1" 200 4581
2022/03/28 09:23:43 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:44 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/415/cid/12.html HTTP/1.1" 200 4573
2022/03/28 09:23:44 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:44 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/414/cid/12.html HTTP/1.1" 200 4589
2022/03/28 09:23:44 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:46 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/413/cid/12.html HTTP/1.1" 200 4613
2022/03/28 09:23:46 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:47 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/408/cid/12.html HTTP/1.1" 200 2639
2022/03/28 09:23:47 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:48 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/407/cid/12.html HTTP/1.1" 200 4593
2022/03/28 09:23:48 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:49 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/395/cid/12.html HTTP/1.1" 200 2595
2022/03/28 09:23:49 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:50 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/380/cid/12.html HTTP/1.1" 200 4562
2022/03/28 09:23:50 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:51 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/375/cid/12.html HTTP/1.1" 200 4484
2022/03/28 09:23:51 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:52 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/371/cid/12.html HTTP/1.1" 200 4453
2022/03/28 09:23:52 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:53 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/369/cid/12.html HTTP/1.1" 200 4521
2022/03/28 09:23:53 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:54 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/365/cid/12.html HTTP/1.1" 200 4485
2022/03/28 09:23:54 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:55 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/364/cid/12.html HTTP/1.1" 200 4479
2022/03/28 09:23:55 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:56 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/178/cid/12.html HTTP/1.1" 200 4524
2022/03/28 09:23:56 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:56 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/176/cid/12.html HTTP/1.1" 200 4560
2022/03/28 09:23:56 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:57 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/175/cid/12.html HTTP/1.1" 200 4527
2022/03/28 09:23:57 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:58 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/174/cid/12.html HTTP/1.1" 200 4523
2022/03/28 09:23:58 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:23:59 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/172/cid/12.html HTTP/1.1" 200 4581
2022/03/28 09:23:59 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:00 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/170/cid/12.html HTTP/1.1" 200 4534
2022/03/28 09:24:00 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:01 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/163/cid/12.html HTTP/1.1" 200 4521
2022/03/28 09:24:01 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:01 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/154/cid/12.html HTTP/1.1" 200 2611
2022/03/28 09:24:01 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:03 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/151/cid/12.html HTTP/1.1" 200 4542
2022/03/28 09:24:03 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:04 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/149/cid/12.html HTTP/1.1" 200 2598
2022/03/28 09:24:04 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:05 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/147/cid/12.html HTTP/1.1" 200 4563
2022/03/28 09:24:05 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:05 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/145/cid/12.html HTTP/1.1" 200 4536
2022/03/28 09:24:05 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:06 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/144/cid/12.html HTTP/1.1" 200 4559
2022/03/28 09:24:06 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:07 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/142/cid/12.html HTTP/1.1" 200 4548
2022/03/28 09:24:07 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:08 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/140/cid/12.html HTTP/1.1" 200 4979
2022/03/28 09:24:08 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:08 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/104/cid/12.html HTTP/1.1" 200 4637
2022/03/28 09:24:08 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:09 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/103/cid/12.html HTTP/1.1" 200 4584
2022/03/28 09:24:09 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:10 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/102/cid/12.html HTTP/1.1" 200 5072
2022/03/28 09:24:10 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:11 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/101/cid/12.html HTTP/1.1" 200 4610
2022/03/28 09:24:11 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:12 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/100/cid/12.html HTTP/1.1" 200 4620
2022/03/28 09:24:12 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:14 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/96/cid/12.html HTTP/1.1" 200 5031
2022/03/28 09:24:14 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:16 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/94/cid/12.html HTTP/1.1" 200 4556
2022/03/28 09:24:16 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:17 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/63/cid/12.html HTTP/1.1" 200 4757
2022/03/28 09:24:17 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:17 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET /portal/list/index/id/12.html?id=12&page=6 HTTP/1.1" 200 5056
2022/03/28 09:24:17 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:18 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/543/cid/12.html HTTP/1.1" 200 4627
2022/03/28 09:24:18 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:19 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/546/cid/12.html HTTP/1.1" 200 2540
2022/03/28 09:24:19 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:20 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/550/cid/12.html HTTP/1.1" 200 2710
2022/03/28 09:24:20 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:21 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/551/cid/12.html HTTP/1.1" 200 4644
2022/03/28 09:24:21 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:22 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/553/cid/12.html HTTP/1.1" 200 4632
2022/03/28 09:24:22 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): www.netcoretec.com:80
2022/03/28 09:24:22 - DEBUG - 456 - _make_request - http://www.netcoretec.com:80 "GET //portal/article/index/id/559/cid/12.html HTTP/1.1" 200 4549
